,0
79486,3908.600615397029
79487,3908.600615397029
79488,3908.600615397029
79489,3908.600615397029
79490,3908.600615397029
79491,3908.600615397029
79492,3908.600615397029
79493,3908.600615397029
79494,3908.600615397029
79495,3908.600615397029
79496,3908.600615397029
79497,3908.600615397029
79498,3908.600615397029
79499,3908.600615397029
79500,3908.600615397029
79501,3908.600615397029
79502,3908.600615397029
79503,3908.600615397029
79504,3908.600615397029
79505,3908.600615397029
79506,3908.600615397029
79507,3908.600615397029
79508,3908.600615397029
79509,3908.600615397029
79510,3908.600615397029
79511,3908.600615397029
79512,3908.600615397029
79513,3908.600615397029
79514,3908.600615397029
79515,3908.600615397029
79516,3908.600615397029
79517,3908.600615397029
79518,3908.600615397029
79519,3908.600615397029
79520,3908.600615397029
79521,3908.600615397029
79522,3908.600615397029
79523,3908.600615397029
79524,3908.600615397029
79525,3908.600615397029
79526,3908.600615397029
79527,3908.600615397029
79528,3908.600615397029
79529,3908.600615397029
79530,3908.600615397029
79531,3908.600615397029
79532,3908.600615397029
79533,3908.600615397029
79534,3908.600615397029
79535,3908.600615397029
79536,3908.600615397029
79537,3908.600615397029
79538,3908.600615397029
79539,3908.600615397029
79540,3908.600615397029
79541,3908.600615397029
79542,3907.202164118792
79543,3907.202164118792
79544,3907.202164118792
79545,3907.202164118792
79546,3907.202164118792
79547,3907.202164118792
79548,3907.202164118792
79549,3907.202164118792
79550,3907.202164118792
79551,3907.202164118792
79552,3907.202164118792
79553,3907.202164118792
79554,3907.202164118792
79555,3907.202164118792
79556,3907.202164118792
79557,3907.202164118792
79558,3907.202164118792
79559,3907.202164118792
79560,3907.202164118792
79561,3907.202164118792
79562,3907.202164118792
79563,3907.202164118792
79564,3907.202164118792
79565,3907.202164118792
79566,3907.202164118792
79567,3907.202164118792
79568,3906.3940494998037
79569,3906.3940494998037
79570,3906.3940494998037
79571,3906.3940494998037
79572,3906.3940494998037
79573,3906.3940494998037
79574,3906.3940494998037
79575,3906.3940494998037
79576,3906.3940494998037
79577,3906.3940494998037
79578,3906.3940494998037
79579,3906.3940494998037
79580,3906.3940494998037
79581,3906.3940494998037
79582,3906.3940494998037
79583,3906.3940494998037
79584,3906.3940494998037
79585,3906.3940494998037
79586,3906.3940494998037
79587,3906.3940494998037
79588,3906.3940494998037
79589,3906.3940494998037
79590,3906.3940494998037
79591,3906.3940494998037
79592,3906.3940494998037
79593,3906.3940494998037
79594,3906.3940494998037
79595,3906.3940494998037
79596,3906.3940494998037
79597,3906.3940494998037
79598,3906.3940494998037
79599,3906.3940494998037
79600,3906.3940494998037
79601,3906.3940494998037
79602,3906.3940494998037
79603,3906.3940494998037
79604,3906.3940494998037
79605,3906.3940494998037
79606,3906.3940494998037
79607,3906.3940494998037
79608,3906.3940494998037
79609,3906.3940494998037
79610,3906.3940494998037
79611,3906.3940494998037
79612,3906.3940494998037
79613,3906.3940494998037
79614,3906.3940494998037
79615,3906.3940494998037
79616,3906.3940494998037
79617,3906.3940494998037
79618,3906.3940494998037
79619,3906.3940494998037
79620,3906.3940494998037
79621,3906.3940494998037
79622,3906.3940494998037
79623,3906.3940494998037
79624,3906.3940494998037
79625,3906.3940494998037
79626,3906.3940494998037
79627,3906.3940494998037
79628,3906.3940494998037
79629,3906.3940494998037
79630,3906.3940494998037
79631,3906.3940494998037
79632,3906.3940494998037
79633,3906.3940494998037
79634,3906.3940494998037
79635,3906.3940494998037
79636,3906.3940494998037
79637,3906.3940494998037
79638,3906.3940494998037
79639,3906.3940494998037
79640,3906.3940494998037
79641,3906.3940494998037
79642,3906.3940494998037
79643,3906.3940494998037
79644,3906.3940494998037
79645,3906.3940494998037
79646,3906.3940494998037
79647,3906.3940494998037
79648,3906.3940494998037
79649,3906.3940494998037
79650,3906.3940494998037
79651,3906.3940494998037
79652,3906.3940494998037
79653,3906.3940494998037
79654,3906.3940494998037
79655,3906.3940494998037
79656,3906.3940494998037
79657,3906.3940494998037
79658,3906.3940494998037
79659,3906.3940494998037
79660,3906.3940494998037
79661,3906.3940494998037
79662,3906.3940494998037
79663,3906.3940494998037
79664,3906.3940494998037
79665,3906.3940494998037
79666,3906.3940494998037
79667,3906.3940494998037
79668,3906.3940494998037
79669,3906.3940494998037
79670,3906.3940494998037
79671,3906.3940494998037
79672,3906.3940494998037
79673,3906.3940494998037
79674,3906.3940494998037
79675,3906.3940494998037
79676,3906.3940494998037
79677,3906.3940494998037
79678,3906.3940494998037
79679,3906.3940494998037
79680,3906.3940494998037
79681,3906.3940494998037
79682,3906.3940494998037
79683,3906.3940494998037
79684,3906.3940494998037
79685,3906.3940494998037
79686,3906.3940494998037
79687,3906.3940494998037
79688,3906.3940494998037
79689,3906.3940494998037
79690,3906.3940494998037
79691,3906.3940494998037
79692,3906.3940494998037
79693,3906.3940494998037
79694,3906.3940494998037
79695,3906.3940494998037
79696,3906.3940494998037
79697,3906.3940494998037
79698,3906.3940494998037
79699,3906.3940494998037
79700,3906.3940494998037
79701,3906.3940494998037
79702,3906.3940494998037
79703,3906.3940494998037
79704,3906.3940494998037
79705,3906.3940494998037
79706,3906.3940494998037
79707,3906.3940494998037
79708,3906.3940494998037
79709,3906.3940494998037
79710,3906.3940494998037
79711,3906.3940494998037
79712,3906.3940494998037
79713,3906.3940494998037
79714,3906.3940494998037
79715,3906.3940494998037
79716,3906.3940494998037
79717,3906.3940494998037
79718,3906.3940494998037
79719,3906.3940494998037
79720,3906.3940494998037
79721,3906.3940494998037
79722,3906.3940494998037
79723,3906.3940494998037
79724,3906.3940494998037
79725,3906.3940494998037
79726,3906.3940494998037
79727,3906.3940494998037
79728,3906.3940494998037
79729,3906.3940494998037
79730,3906.3940494998037
79731,3906.3940494998037
79732,3905.280631157365
79733,3903.486518607669
79734,3903.486518607669
79735,3903.486518607669
79736,3903.486518607669
79737,3903.486518607669
79738,3903.486518607669
79739,3903.486518607669
79740,3903.486518607669
79741,3903.486518607669
79742,3903.486518607669
79743,3903.486518607669
79744,3903.486518607669
79745,3903.486518607669
79746,3903.486518607669
79747,3903.486518607669
79748,3903.486518607669
79749,3903.486518607669
79750,3903.486518607669
79751,3903.486518607669
79752,3903.486518607669
79753,3903.486518607669
79754,3903.486518607669
79755,3903.486518607669
79756,3903.486518607669
79757,3903.486518607669
79758,3903.486518607669
79759,3903.486518607669
79760,3903.486518607669
79761,3903.486518607669
79762,3903.486518607669
79763,3903.486518607669
79764,3903.486518607669
79765,3903.486518607669
79766,3903.1551477577705
79767,3903.1551477577705
79768,3903.1551477577705
79769,3903.1551477577705
79770,3903.1551477577705
79771,3903.1551477577705
79772,3903.1551477577705
79773,3903.1551477577705
79774,3903.1551477577705
79775,3903.1551477577705
79776,3903.1551477577705
79777,3903.1551477577705
79778,3903.1551477577705
79779,3903.1551477577705
79780,3903.1551477577705
79781,3903.1551477577705
79782,3903.1551477577705
79783,3903.1551477577705
79784,3903.1551477577705
79785,3903.1551477577705
79786,3903.1551477577705
79787,3903.1551477577705
79788,3903.1551477577705
79789,3903.1551477577705
79790,3903.1551477577705
79791,3903.1551477577705
79792,3903.1551477577705
79793,3903.1551477577705
79794,3903.1551477577705
79795,3903.1551477577705
79796,3903.1551477577705
79797,3903.1551477577705
79798,3903.1551477577705
79799,3903.1551477577705
79800,3903.1551477577705
79801,3903.1551477577705
79802,3903.1551477577705
79803,3903.1551477577705
79804,3903.1551477577705
79805,3903.1551477577705
79806,3903.1551477577705
79807,3903.1551477577705
79808,3903.1551477577705
79809,3903.1551477577705
79810,3903.1551477577705
79811,3903.1551477577705
79812,3903.1551477577705
79813,3903.1551477577705
79814,3903.1551477577705
79815,3903.1551477577705
79816,3903.1551477577705
79817,3903.1551477577705
79818,3903.1551477577705
79819,3903.1551477577705
79820,3903.1551477577705
79821,3903.1551477577705
79822,3903.1551477577705
79823,3903.1551477577705
79824,3903.1551477577705
79825,3903.1551477577705
79826,3903.1551477577705
79827,3903.1551477577705
79828,3903.1551477577705
79829,3903.1551477577705
79830,3903.1551477577705
79831,3903.1551477577705
79832,3903.1551477577705
79833,3903.1551477577705
79834,3903.1551477577705
79835,3903.1551477577705
79836,3903.1551477577705
79837,3903.1551477577705
79838,3903.1551477577705
79839,3903.1551477577705
79840,3903.1551477577705
79841,3903.1551477577705
79842,3903.1551477577705
79843,3903.1551477577705
79844,3903.1551477577705
79845,3903.1551477577705
79846,3903.1551477577705
79847,3903.1551477577705
79848,3903.1551477577705
79849,3903.1551477577705
79850,3903.1551477577705
79851,3903.1551477577705
79852,3903.1551477577705
79853,3903.1551477577705
79854,3903.1551477577705
79855,3903.1551477577705
79856,3903.1551477577705
79857,3903.1551477577705
79858,3903.1551477577705
79859,3903.1551477577705
79860,3903.1551477577705
79861,3903.1551477577705
79862,3903.1551477577705
79863,3903.1551477577705
79864,3903.1551477577705
79865,3903.1551477577705
79866,3902.2253256296362
79867,3902.2253256296362
79868,3902.2253256296362
79869,3902.2253256296362
79870,3902.2253256296362
79871,3902.2253256296362
79872,3902.2253256296362
79873,3902.2253256296362
79874,3902.2253256296362
79875,3902.2253256296362
79876,3902.2253256296362
79877,3902.2253256296362
79878,3902.2253256296362
79879,3902.2253256296362
79880,3902.2253256296362
79881,3902.2253256296362
79882,3902.2253256296362
79883,3902.2253256296362
79884,3902.2253256296362
79885,3902.2253256296362
79886,3902.2253256296362
79887,3902.2253256296362
79888,3902.2253256296362
79889,3902.2253256296362
79890,3902.2253256296362
79891,3902.2253256296362
79892,3902.2253256296362
79893,3902.2253256296362
79894,3902.2253256296362
79895,3902.2253256296362
79896,3902.2253256296362
79897,3902.2253256296362
79898,3902.2253256296362
79899,3902.2253256296362
79900,3902.2253256296362
79901,3902.2253256296362
79902,3902.2253256296362
79903,3902.2253256296362
79904,3902.2253256296362
79905,3902.2253256296362
79906,3902.2253256296362
79907,3902.2253256296362
79908,3902.2253256296362
79909,3902.2253256296362
79910,3902.2253256296362
79911,3902.2253256296362
79912,3902.2253256296362
79913,3902.2253256296362
79914,3902.2253256296362
79915,3902.2253256296362
79916,3902.2253256296362
79917,3902.2253256296362
79918,3902.2253256296362
79919,3902.2253256296362
79920,3902.2253256296362
79921,3902.2253256296362
79922,3902.2253256296362
79923,3902.2253256296362
79924,3902.2253256296362
79925,3902.2253256296362
79926,3902.2253256296362
79927,3902.2253256296362
79928,3902.2253256296362
79929,3902.2253256296362
79930,3902.2253256296362
79931,3902.2253256296362
79932,3902.2253256296362
79933,3902.2253256296362
79934,3902.2253256296362
79935,3902.2253256296362
79936,3902.2253256296362
79937,3902.2253256296362
79938,3902.2253256296362
79939,3902.2253256296362
79940,3902.2253256296362
79941,3902.2253256296362
79942,3902.2253256296362
79943,3902.2253256296362
79944,3902.2253256296362
79945,3902.2253256296362
79946,3902.2253256296362
79947,3902.2253256296362
79948,3902.2253256296362
79949,3902.2253256296362
79950,3902.2253256296362
79951,3902.2253256296362
79952,3902.2253256296362
79953,3900.3677431591314
79954,3900.3677431591314
79955,3900.3677431591314
79956,3900.3677431591314
79957,3900.3677431591314
79958,3900.3677431591314
79959,3900.3677431591314
79960,3900.3677431591314
79961,3900.3677431591314
79962,3900.3677431591314
79963,3900.3677431591314
79964,3900.3677431591314
79965,3900.3677431591314
79966,3900.3677431591314
79967,3900.3677431591314
79968,3900.3677431591314
79969,3900.3677431591314
79970,3900.3677431591314
79971,3900.3677431591314
79972,3900.3677431591314
79973,3900.3677431591314
79974,3900.3677431591314
79975,3900.3677431591314
79976,3900.3677431591314
79977,3900.3677431591314
79978,3900.3677431591314
79979,3900.3677431591314
79980,3900.3677431591314
79981,3900.3677431591314
79982,3900.3677431591314
79983,3900.3677431591314
79984,3900.3677431591314
79985,3900.3677431591314
79986,3900.3677431591314
79987,3900.3677431591314
79988,3900.3677431591314
79989,3900.3677431591314
79990,3900.3677431591314
79991,3900.3677431591314
79992,3900.3677431591314
79993,3900.3677431591314
79994,3900.3677431591314
79995,3900.3677431591314
79996,3900.3677431591314
79997,3900.3677431591314
79998,3900.3677431591314
79999,3900.3677431591314
80000,3900.3677431591314
80001,3900.3677431591314
80002,3900.3677431591314
80003,3900.3677431591314
80004,3900.3677431591314
80005,3900.3677431591314
80006,3900.3677431591314
80007,3900.3677431591314
80008,3900.3677431591314
80009,3900.3677431591314
80010,3900.3677431591314
80011,3900.3677431591314
80012,3900.3677431591314
80013,3900.3677431591314
80014,3900.3677431591314
80015,3900.3677431591314
80016,3900.3677431591314
80017,3900.3677431591314
80018,3900.3677431591314
80019,3900.3677431591314
80020,3900.3677431591314
80021,3900.3677431591314
80022,3900.3677431591314
80023,3900.3677431591314
80024,3900.3677431591314
80025,3900.3677431591314
80026,3900.3677431591314
80027,3900.3677431591314
80028,3900.3677431591314
80029,3900.3677431591314
80030,3900.3677431591314
80031,3900.3677431591314
80032,3900.3677431591314
80033,3900.3677431591314
80034,3900.3677431591314
80035,3900.3677431591314
80036,3900.3677431591314
80037,3900.3677431591314
80038,3900.3677431591314
80039,3900.3677431591314
80040,3900.3677431591314
80041,3900.3677431591314
80042,3900.3677431591314
80043,3900.3677431591314
80044,3900.3677431591314
80045,3900.3677431591314
80046,3900.3677431591314
80047,3900.3677431591314
80048,3900.3677431591314
80049,3900.3677431591314
80050,3900.3677431591314
80051,3900.3677431591314
80052,3900.3677431591314
80053,3900.3677431591314
80054,3900.3677431591314
80055,3900.3677431591314
80056,3900.3677431591314
80057,3900.3677431591314
80058,3900.3677431591314
80059,3900.3677431591314
80060,3900.3677431591314
80061,3900.3677431591314
80062,3900.3677431591314
80063,3900.3677431591314
80064,3900.3677431591314
80065,3900.3677431591314
80066,3900.3677431591314
80067,3900.3677431591314
80068,3900.3677431591314
80069,3900.3677431591314
80070,3900.3677431591314
80071,3900.3677431591314
80072,3900.3677431591314
80073,3900.3677431591314
80074,3900.3677431591314
80075,3900.3677431591314
80076,3900.3677431591314
80077,3900.3677431591314
80078,3900.3677431591314
80079,3900.3677431591314
80080,3900.3677431591314
80081,3900.3677431591314
80082,3900.3677431591314
80083,3900.3677431591314
80084,3900.3677431591314
80085,3900.3677431591314
80086,3900.3677431591314
80087,3900.3677431591314
80088,3900.3677431591314
80089,3900.3677431591314
80090,3900.3677431591314
80091,3900.3677431591314
80092,3900.3677431591314
80093,3900.3677431591314
80094,3900.3677431591314
80095,3900.3677431591314
80096,3900.3677431591314
80097,3900.3677431591314
80098,3900.3677431591314
80099,3900.3677431591314
80100,3900.3677431591314
80101,3900.3677431591314
80102,3900.3677431591314
80103,3900.3677431591314
80104,3900.3677431591314
80105,3900.3677431591314
80106,3900.3677431591314
80107,3900.3677431591314
80108,3900.3677431591314
80109,3900.3677431591314
